id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
16884;сальто;0;0.0;38.828246356718076;0
16885;сманивать;2;0.015281282138882607;27.194367383344662;0
16886;пространство;0;61.46205370443533;170.50046532684976;1
16887;пальто;0;2.0248719840826954;41.092943945844226;1
16888;фуга;0;0.0;60.80724695927245;0
16889;пробаронить;2;0.0;0.25298111731495343;0
16890;историк;0;0.007268727904712902;17.684571803174883;0
16891;рассказ;0;2.518938896116241;312.17075771291104;0
16892;прибор;0;48.20192023250642;190.97283199257012;1
16893;эсперанто;0;0.0;77.94407896744227;0
16894;слезать;2;0.2078233281667172;43.76926862709732;0
16895;разгульно;6;0.0028328763974227868;0.0;0
16896;карп;0;0.0;77.19860840145328;0
16897;втуне;6;0.00357382220589102;0.13869051880295022;0
16898;посредственность;0;0.00146963934167994;1.3006922026247467;0
16899;кикимора;0;0.0;5.2575657710725405;0
16900;увалень;0;0.0018608552207658843;0.5365631599800492;0
16901;встречный;1;0.0036630067365267934;216.26679289559107;0
16902;незабвенный;1;0.4221962283221687;13.11805151365224;0
16903;мутаген;0;0.0;20.658055353565143;0
16904;ситничек;0;0.06771364150743743;2.115339705368667;0
16905;дописывать;2;2.0;4.328897126028551;1
16906;превращаться;2;10.161626313618479;374.0821446175359;0
16907;зеркальный;1;0.0;38.05480774841892;0
16908;здоровила;0;0.0;9.069487853616307;0
16909;степной;1;0.4166452564581755;0.0;0
16910;несъедобный;1;2.200449466250221;0.0;0
16911;газон;0;0.0;4.948489666507492;0
16912;вазон;0;0.0;2.8866051868485303;0
16913;кремнистый;1;0.0;25.240613638570007;0
16914;несытый;1;0.487594278750221;0.0;0
16915;пописывать;2;0.0;1.3397020474333292;0
16916;скирдоправ;0;0.0;0.03469629794300497;0
16917;свирепый;1;0.02725991693755739;17.091343176981535;0
16918;трепак;0;0.0;161.2778306781309;0
16919;дефинизация;0;0.01134933635909925;0.0;0
16920;поденный;1;0.009747468098530237;179.8452925996605;0
16921;тошнотворный;1;0.0;74.03321963121255;0
16922;симпатичный;1;16.606718806854495;138.44382240645058;1
16923;пропажа;0;0.0;73.81183027446103;0
